1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387868585524489	.17787021154674967	.43878685855245836	.43878685855244887	.43878685855244887	.43878685855244887	.43878685855244887	.43878685855244887	.43878685855244887	.0012048774603597534	.43878685855245836	.4387868585524489	.4387868585524489	.4387868585524489	.43878685855245836	.43878685855245836	.30989674790017296	.07215714189785255	.4387868585524489	350.49503720418267	0	350.49503720418267	0	350.4950372041828	0	350.49503720418267	0	350.49503720418267	0	350.24016981917896	.25486738500787354	65.03500670888238	165.5959528366196	172.29252979394425	2.9549888081446554	350.49503720418267	0	350.4950372041828	0	350.49503720418267	0	134.45667936440304	.25608250419445516	50.235048723434645	207.15281258357362	3.144209739006822	349.58671458361067	.9083226207004742	4.51801122404665	1.500362704179254	.16666666666666663	121.34189473681957	.16753363184327755	121.34195726414085	.1683301765118316	23.505788423143382	.1620146789578104	61.683654075581295	23.773051249343972	99.65067364014678	21.859197584149744	110	31.646099200594477	.14257832750503588	70.6122358237199	121.50987122430499	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387868585524489	.01343982687566224	.039605825675307085	.007549624674052858	.0884097916047672	.4387868585524489	.43878685855244887	.4387868585524489	.4387868585524489	135.98248009491826	0	.647250545525041	0	0	10.088076901856256	350.49503720418267	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878689426677164	.17776684130458853	.438786894266781	.4387868942667716	.4387868942667716	.4387868942667716	.4387868942667716	.4387868942667716	.4387868942667716	.001377741501541325	.438786894266781	.43878689426677164	.43878689426677164	.43878689426677164	.438786894266781	.438786894266781	.3102305413396838	.07482209147115298	.4387868942667717	350.49507461568567	0	350.49507461568567	0	350.4950746156858	0	350.49507461568567	0	350.49507461568567	0	350.2401861267695	.2548884889201192	65.03431949169152	165.59589998707477	172.29255556460427	2.9549817432362606	350.49507461568567	0	350.4950746156858	0	350.49507461568567	0	134.40692585537855	.2560847254293952	50.23484708525086	207.15241167330498	3.144633096174111	349.5868373513626	.908237264445946	4.518562973547323	1.5003994556442235	.16666666666666663	121.34202755215865	.16756126316548195	121.3417395214369	.16848917560151105	23.712921995651715	.16271186783003602	61.53811731758892	24.48855177891701	93.82204842758276	27.6878335739967	110	31.64550814242132	.18177440766524108	70.61259751220754	121.50988200159391	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.43878689426677164	.013439838579733084	.039595575561513024	.007552629879431719	.08841011001547573	.43878689426677164	.4387868942667716	.43878689426677164	.43878689426677164	146.86669969411744	0	.6465954822402603	0	0	10.088740524749905	350.49507461568567	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387869296009306	.1776648074271792	.43878692960093985	.4387869296009305	.4387869296009305	.4387869296009305	.4387869296009305	.4387869296009305	.4387869296009305	.00154933633227841	.43878692960093985	.4387869296009306	.4387869296009306	.4387869296009306	.43878692960093985	.43878692960093985	.310560788708567	.07745867378511645	.43878692960093063	350.495111628959	0	350.495111628959	0	350.49511162895914	0	350.495111628959	0	350.495111628959	0	350.2402056308625	.25490599810035963	65.0333764692337	165.5961377232293	172.29256007228548	2.954995742191879	350.495111628959	0	350.49511162895914	0	350.495111628959	0	134.3521804275291	.25608714871288335	50.23467080125849	207.1520466585311	3.1450203189090526	349.5869543148852	.9081573141913332	4.51918274877638	1.5004479881108077	.16666666666666663	121.34208236469883	.16757045483950528	121.3416276763647	.16855639248468918	23.903292255727955	.1631609712933675	61.41353345219712	25.24074417223478	86.65118870703506	34.8587039571148	110	31.644489034720475	.22530872894158863	70.612954952066	121.50989266416316	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387869296009306	.013439853623712724	.039579792961862745	.007555635856153363	.08841045698741931	.4387869296009306	.4387869296009305	.4387869296009306	.4387869296009306	157.41342366995124	0	.6460534367002077	0	0	10.08929121856681	350.495111628959	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878696455897237	.17756432301526168	.4387869645589815	.4387869645589723	.4387869645589723	.4387869645589723	.4387869645589723	.4387869645589723	.4387869645589723	.0017194888197863516	.4387869645589815	.43878696455897237	.43878696455897237	.43878696455897237	.4387869645589815	.4387869645589815	.31088752475088455	.08006719079670835	.4387869645589724	350.49514824824183	0	350.49514824824183	0	350.49514824824195	0	350.49514824824183	0	350.49514824824183	0	350.24022765585676	.254920592388696	65.03223261936964	165.5966132636007	172.2925471357419	2.9550269883769387	350.49514824824183	0	350.49514824824195	0	350.49514824824183	0	134.29284614256358	.2560897481853012	50.23451654151647	207.15171665567507	3.1453722933319335	349.5870648281111	.9080834202430131	4.519867125211092	1.5005080592392617	.16666666666666663	121.3420713871423	.16756321673841704	121.34161546970725	.1685785117957071	24.078552372394874	.1634239278355653	61.30737920925508	26.025831868484353	78.16610481192916	43.34379840130432	110	31.642835270877654	.27293922924277303	70.61330948568383	121.50990321323387	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.43878696455897237	.01343987428185148	.03955670471331899	.007558628594836553	.08841084096949305	.43878696455897237	.4387869645589723	.43878696455897237	.43878696455897237	167.63310283697618	0	.6456031949817148	0	0	10.089750348594963	350.49514824824183	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878699914490055	.17746570599307618	.43878699914490965	.43878699914490055	.43878699914490055	.43878699914490055	.43878699914490055	.43878699914490055	.43878699914490055	.001888077088401305	.43878699914490965	.43878699914490055	.43878699914490055	.43878699914490055	.43878699914490965	.43878699914490965	.31121094054522885	.0826479412490638	.43878699914490066	350.4951844777279	0	350.4951844777279	0	350.49518447772795	0	350.4951844777279	0	350.4951844777279	0	350.24025150397233	.25493297375904067	65.03093667818865	165.5972794023745	172.29252020880384	2.955072030058127	350.4951844777279	0	350.49518447772795	0	350.4951844777279	0	134.22931767842437	.25609249923211413	50.23438133839137	207.15142045796483	3.1456902287310524	349.58716851594266	.9080159618925366	4.5206123845733135	1.50057935402736	.16666666666666663	121.34211766655757	.16756613454178776	121.34159126091294	.16859618965525552	24.24143441968856	.16351265548994665	61.21597873309107	26.84032012590622	68.47888416394336	53.03102948607799	110	31.64028299557758	.32443198525228567	70.61366268918893	121.5099136500142	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.43878699914490055	.013439903834204615	.0395243211374243	.00756158950048487	.08841127009243263	.43878699914490055	.43878699914490055	.43878699914490055	.43878699914490055	177.53586255224224	0	.6452229545368009	0	0	10.090139959249115	350.4951844777279	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387870333626762	.17736879197964414	.4387870333626852	.4387870333626762	.4387870333626762	.4387870333626762	.4387870333626762	.4387870333626762	.4387870333626762	.002054956229463163	.4387870333626852	.4387870333626762	.4387870333626762	.4387870333626762	.4387870333626852	.4387870333626852	.3115309542738901	.0852012207056636	.4387870333626763	350.4952203215664	0	350.4952203215664	0	350.4952203215665	0	350.4952203215664	0	350.4952203215664	0	350.24027660546324	.25494371610643946	65.0295267912905	165.59809887113735	172.29248201692297	2.955128143858298	350.4952203215664	0	350.4952203215665	0	350.4952203215664	0	134.16198129482893	.25609538144637545	50.2342624709461	207.15115653862804	3.1459756543683164	349.5872652099558	.9079551117131963	4.521414652012429	1.5006614838173975	.16666666666666663	121.34218764402225	.16757261816571437	121.34154577761177	.16860805345850308	24.39502509324647	.1636014847663121	61.136041328847206	27.680992796803988	57.85798678886555	63.6519371868176	110	31.63650667760759	.37956056423978773	70.61401634953168	121.50992397569942	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387870333626762	.013439946818407447	.03948048034087404	.007564527992803181	.08841175213222673	.4387870333626762	.4387870333626762	.4387870333626762	.4387870333626762	187.13151736380527	0	.6448950764906071	0	0	10.090478057604715	350.4952203215664	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387870672162182	.17727333366644407	.43878706721622707	.4387870672162182	.4387870672162182	.4387870672162182	.4387870672162182	.4387870672162182	.4387870672162182	.0022201356958099668	.43878706721622707	.4387870672162182	.4387870672162182	.4387870672162182	.43878706721622707	.43878706721622707	.31184747503446036	.08772732158368451	.4387870672162183	350.4952557838624	0	350.4952557838624	0	350.49525578386243	0	350.4952557838624	0	350.4952557838624	0	350.24030264167396	.25495314219161813	65.02802962442138	165.59904530087385	172.29243446893997	2.955193422989394	350.4952557838624	0	350.49525578386243	0	350.4952557838624	0	134.09118632550172	.256098379733552	50.234157410362904	207.15092310373834	3.1462303666331137	349.5873548998769	.9079008840835594	4.522270645961814	1.5007540015981995	.16666666666666663	121.34221395850501	.16757080527294435	121.34152280939348	.16860648698963138	24.539412047003548	.16371849904169553	61.06728421388003	28.544891394324196	46.917354460848316	74.59257973057417	110	31.6311167078902	.43810449998753176	70.61437244138885	121.50993419147208	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387870672162182	.0134400092946736	.03942289698394049	.0075674525973601124	.08841229447584482	.4387870672162182	.4387870672162182	.4387870672162182	.4387870672162182	196.4295844083067	0	.6446099708207961	0	0	10.090774771720143	350.4952557838624	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387871007094035	.1771758157088351	.43878710070941224	.4387871007094035	.4387871007094035	.4387871007094035	.4387871007094035	.4387871007094035	.4387871007094035	.002383676858663721	.43878710070941224	.4387871007094035	.4387871007094035	.4387871007094035	.43878710070941224	.43878710070941224	.31216061117290117	.09022653318750665	.43878710070940363	350.4952908686772	0	350.4952908686772	0	350.4952908686773	0	350.4952908686772	0	350.4952908686772	0	350.24032940747963	.25496146120069424	65.02646593520689	165.60009785566908	172.29237906757757	2.9552663667593095	350.4952908686772	0	350.4952908686773	0	350.4952908686772	0	134.01713517413546	.2561014848724647	50.234063887369224	207.1507182620178	3.146456259240219	349.58743769347586	.907853175295096	4.523177460160529	1.5008564423725788	.16666666666666663	121.34222307780162	.1675675665194189	121.3415193306705	.1686039434894883	24.671056664780536	.1637561118559519	61.01262660029514	29.429295084820083	36.65792710935726	84.85201718913106	110	31.62365868139125	.49985334962383055	70.61473310491907	121.50994429850218	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387871007094035	.013440099115614342	.039349208408446995	.007570352821168462	.08841290408824894	.4387871007094035	.4387871007094035	.4387871007094035	.4387871007094035	205.43928869705294	0	.6443618112464755	0	0	10.091036686358084	350.4952908686772	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387871338460681	.17706712929233412	.4387871338460767	.4387871338460681	.4387871338460681	.4387871338460681	.4387871338460681	.4387871338460681	.4387871338460681	.0025455316186373555	.4387871338460767	.4387871338460681	.4387871338460681	.4387871338460681	.4387871338460767	.4387871338460767	.31247048599822297	.09269914174202752	.4387871338460682	350.4953255800291	0	350.4953255800291	0	350.49532558002915	0	350.4953255800291	0	350.4953255800291	0	350.2403566763314	.2549689037006685	65.02485402158017	165.60123791669943	172.29231716527545	2.9553456247374355	350.4953255800291	0	350.49532558002915	0	350.4953255800291	0	133.93955429464305	.2561047030740827	50.233979868161406	207.15054010901176	3.146655239055089	349.58751377394617	.907811806172563	4.524132049696264	1.500968357566962	.16666666666666663	121.3422589751455	.1675701076276132	121.34150831612688	.16860922441417492	24.789968681749045	.16375547643970048	60.97166894421227	30.331702124413866	28.09280374970806	93.4171505483502	110	31.613614496245734	.5646077448794014	70.61510062382015	121.50995429794722	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387871338460681	.013440226195387166	.03925702737612121	.007573227768934226	.0884135875099	.4387871338460681	.4387871338460681	.4387871338460681	.4387871338460681	214.16956821422676	0	.6441443765831285	0	0	10.091271059996686	350.4953255800291	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387871666300069	.17694273326826543	.4387871666300154	.4387871666300069	.4387871666300069	.4387871666300069	.4387871666300069	.4387871666300069	.4387871666300069	.002705665727660113	.4387871666300154	.4387871666300069	.4387871666300069	.4387871666300069	.4387871666300154	.4387871666300154	.31277706466601723	.09514543042548132	.438787166630007	350.4953599218933	0	350.4953599218933	0	350.49535992189334	0	350.4953599218933	0	350.4953599218933	0	350.24038422862213	.25497569327400205	65.02320832376836	165.60245049702374	172.29224985647573	2.955430104469309	350.4953599218933	0	350.49535992189334	0	350.4953599218933	0	133.85758540778383	.2561080617144433	50.233903403703245	207.1503866805184	3.1468292726648057	349.58758335328537	.9077765686936387	4.525131543707497	1.501089341158115	.16666666666666663	121.34229640695716	.1675717535408497	121.34149370513951	.168611640058235	24.906014294847132	.16382188294161426	60.93457615691942	31.249812870337383	21.753207477640743	99.75675671348766	110	31.600405307058804	.6321759809906126	70.61547740432617	121.50996419095242	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.4387871666300069	.013440402770088147	.03914400427854162	.007576093542185143	.08841435088844449	.4387871666300069	.4387871666300069	.4387871666300069	.4387871666300069	222.62908367182158	0	.6439520166255649	0	0	10.091484923843273	350.4953599218933	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43878719906497454	.1768037860548998	.438787199064983	.43878719906497454	.43878719906497454	.43878719906497454	.43878719906497454	.43878719906497454	.43878719906497454	.002864160067418687	.438787199064983	.43878719906497454	.43878719906497454	.43878719906497454	.438787199064983	.438787199064983	.3130803482102921	.09756567940176894	.43878719906497465	350.4953938982029	0	350.4953938982029	0	350.49539389820296	0	350.4953938982029	0	350.4953938982029	0	350.24041190700103	.2549819912046023	65.02153874653172	165.6037249575525	172.29217791791754	2.955519031182357	350.4953938982029	0	350.49539389820296	0	350.4953938982029	0	133.77023323109648	.2561115955809936	50.23383255761291	207.15025593543015	3.146980403536733	349.5876466447745	.907747253510366	4.526173567918062	1.501219055875439	.16666666666666663	121.34231794828975	.16757027632565188	121.34148646629644	.16860943351970686	25.023416128638814	.16387213344765705	60.896822019289516	32.181514260186795	17.694132883851847	103.81584109491787	110	31.583396576261023	.7023742769524208	70.61586595662978	121.50997397865075	270	3599.9	0	0	0	0	0	.9090909090909091	1	1	1	1	1	1	1	1	1	.43878719906497454	.013440643642692186	.03900788573321905	.0075789495048852245	.08841520002813165	.43878719906497454	.43878719906497454	.43878719906497454	.43878719906497454	230.8262287892629	0	.6437814538799087	0	0	10.091683351082313	350.4953938982029	0
